time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
5.617780613899230957e+01,-1.312500000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.500000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.619776272773742676e+01,-1.303125000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.875000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.621786975860595703e+01,-1.340625000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.968750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.623793578147888184e+01,-1.331250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.625780820846557617e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.627789092063903809e+01,-1.350000000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.531250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.629763245582580566e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.631799006462097168e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.633883929252624512e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.635900712013244629e+01,-1.312500000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.637888503074645996e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.639903140068054199e+01,-1.321875000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.641953706741333008e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
5.644073915481567383e+01,-1.331250000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.343750000000000000e+00,2.745435142517089844e+01,-4.620714187622070312e+00
5.646151471138000488e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.531250000000000000e+00,2.745435142517089844e+01,-4.620714187622070312e+00
5.648076486587524414e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
5.649967622756958008e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.651985168457031250e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.653989338874816895e+01,-1.228125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.656036353111267090e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
5.658047747611999512e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.660045981407165527e+01,-1.378125000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.437500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.662013554573059082e+01,-1.331250000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.664052867889404297e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.666065859794616699e+01,-1.340625000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.668066358566284180e+01,-1.218750000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.670141959190368652e+01,-1.275000000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.672169566154479980e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.674168562889099121e+01,-1.368750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.676154303550720215e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.678190684318542480e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.437500000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
5.680286383628845215e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.682181978225708008e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.218750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.684184885025024414e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.686193227767944336e+01,-1.284375000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.781250000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
5.688183403015136719e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.690262103080749512e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.692278671264648438e+01,-1.350000000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.125000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.694268321990966797e+01,-1.293750000000000000e+01,3.862462234497070312e+01,3.459241867065429688e+00,8.156250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.696359491348266602e+01,-1.265625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.698300051689147949e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.700371575355529785e+01,-1.340625000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.702460312843322754e+01,-1.406250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.125000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.704352235794067383e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.706379818916320801e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.708464717864990234e+01,-1.321875000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.531250000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
5.710438847541809082e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.712467455863952637e+01,-1.387500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.714462852478027344e+01,-1.321875000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.062500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.716442990303039551e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.718457603454589844e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.720466589927673340e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.722543597221374512e+01,-1.396875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.724455261230468750e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.726537322998046875e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.728539800643920898e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.730499577522277832e+01,-1.265625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.732501697540283203e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.734583687782287598e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.736603760719299316e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.762240028381347656e+01,-4.565263748168945312e+00
5.738556027412414551e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.740588617324829102e+01,-1.350000000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.742667412757873535e+01,-1.340625000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.744558787345886230e+01,-1.331250000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.746601510047912598e+01,-1.312500000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.312500000000000000e+00,2.756487655639648438e+01,-4.712095737457275391e+00
5.748616480827331543e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
5.750763654708862305e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.752766323089599609e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.750961303710937500e+01,-4.666405200958251953e+00
5.754671239852905273e+01,-1.387500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.756677675247192383e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
5.758664774894714355e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.760683178901672363e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.437500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.762713837623596191e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.764786934852600098e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
5.766690492630004883e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
5.768694210052490234e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.770731353759765625e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.772758483886718750e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.774784231185913086e+01,-1.303125000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.776840686798095703e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.778788852691650391e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.780804109573364258e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.031250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.782804584503173828e+01,-1.246875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.784840297698974609e+01,-1.321875000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.250000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.786842226982116699e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.788866686820983887e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.790868592262268066e+01,-1.387500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
5.792881131172180176e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.794867777824401855e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.796918725967407227e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.798933815956115723e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.800904321670532227e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.803066802024841309e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.805125045776367188e+01,-1.415625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.807144808769226074e+01,-1.387500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.762240028381347656e+01,-4.565263748168945312e+00
5.809158611297607422e+01,-1.246875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.811174726486206055e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.813148355484008789e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.815080904960632324e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.817093491554260254e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.819115829467773438e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.821147584915161133e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.823158168792724609e+01,-1.312500000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.825134086608886719e+01,-1.265625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.827181220054626465e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.829176139831542969e+01,-1.331250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.831189918518066406e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.343750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.833186054229736328e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.835258102416992188e+01,-1.303125000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.062500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.837253069877624512e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
5.839231586456298828e+01,-1.303125000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.156250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.841305780410766602e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.843287110328674316e+01,-1.303125000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.343750000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.845338129997253418e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.847272753715515137e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.849250698089599609e+01,-1.340625000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.851284241676330566e+01,-1.340625000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.853348994255065918e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.855309486389160156e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.857322788238525391e+01,-1.359375000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.343750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.859317350387573242e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.437500000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.861381506919860840e+01,-1.340625000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.863339352607727051e+01,-1.312500000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.125000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.865461802482604980e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.867369246482849121e+01,-1.331250000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.869485306739807129e+01,-1.265625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.871491503715515137e+01,-1.265625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.873384499549865723e+01,-1.321875000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.875463080406188965e+01,-1.312500000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.593750000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.877504563331604004e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.879439282417297363e+01,-1.218750000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.218750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.881470608711242676e+01,-1.368750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.883559226989746094e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
5.885457944869995117e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.218750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.887446117401123047e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.889486646652221680e+01,-1.321875000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.312500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.891488528251647949e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.893412590026855469e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.218750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.895445966720581055e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.897521424293518066e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.899493288993835449e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.750961303710937500e+01,-4.666405200958251953e+00
5.901531791687011719e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
5.903544139862060547e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,9.375000000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
5.905529356002807617e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.907546281814575195e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.909576678276062012e+01,-1.312500000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.875000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.911561393737792969e+01,-1.303125000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.343750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.913592195510864258e+01,-1.246875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
5.915596961975097656e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.218750000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.917643046379089355e+01,-1.331250000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.437500000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.919667053222656250e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.593750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.921655774116516113e+01,-1.275000000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.593750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.923645639419555664e+01,-1.265625000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.925642585754394531e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.927673745155334473e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.929719948768615723e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.931676173210144043e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.933848166465759277e+01,-1.293750000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,6.937500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
5.935669016838073730e+01,-1.368750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
5.937739944458007812e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.031250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
5.939711117744445801e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.156250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
5.941709089279174805e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
